Time,U,I1,I2,D,Ve,IFNe
0.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,0.000000e+00,2.027887e-23
3.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.830192e-03,6.204251e-23
5.000000e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.122421e-03,1.412405e-22
6.666667e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.001372e-02,2.933893e-22
8.333333e-01,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.467351e-02,5.901139e-22
1.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.031207e-02,1.172522e-21
1.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.719054e-02,2.317555e-21
1.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.563429e-02,4.568790e-21
1.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.604853e-02,8.992609e-21
1.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.893873e-02,1.768083e-20
1.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.493580e-02,3.473580e-20
2.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.482751e-02,6.820083e-20
2.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.195979e-01,1.338426e-19
2.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.504765e-01,2.625609e-19
2.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.889997e-01,5.149027e-19
2.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.370876e-01,1.009490e-18
2.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.971405e-01,1.978684e-18
3.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.721584e-01,3.877591e-18
3.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.658918e-01,7.597473e-18
3.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.830290e-01,1.488356e-17
3.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,7.294313e-01,2.915288e-17
3.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,9.124261e-01,5.709517e-17
3.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.141174e+00,1.118062e-16
4.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.427128e+00,2.189199e-16
4.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.784607e+00,4.286094e-16
4.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.231510e+00,8.390708e-16
4.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.790220e+00,1.642475e-15
4.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,3.488715e+00,3.214880e-15
4.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,4.361977e+00,6.292150e-15
5.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,5.453741e+00,1.231412e-14
5.166667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,6.818682e+00,2.409798e-14
5.333333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,8.525159e+00,4.719699e-14
5.500000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.065863e+01,9.250642e-14
5.666667e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.332594e+01,1.814714e-13
5.833333e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,1.666065e+01,3.563432e-13
6.000000e+00,9.999641e-01,0.000000e+00,3.585643e-05,0.000000e+00,2.082976e+01,7.003836e-13
6.166667e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,2.604200e+01,1.394456e-12
6.333333e+00,9.999283e-01,3.585643e-05,3.585643e-05,0.000000e+00,3.255834e+01,2.882028e-12
6.500000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,4.070500e+01,5.839907e-12
6.666667e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,5.088976e+01,1.171508e-11
6.833333e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,6.362234e+01,2.331130e-11
7.000000e+00,9.998924e-01,7.171286e-05,3.585643e-05,0.000000e+00,7.953984e+01,4.674753e-11
7.166667e+00,9.998566e-01,1.075693e-04,3.585643e-05,0.000000e+00,9.943852e+01,9.126334e-11
7.333333e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.243135e+02,1.768025e-10
7.500000e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.554082e+02,3.429484e-10
7.666667e+00,9.998207e-01,1.434257e-04,3.585643e-05,0.000000e+00,1.942763e+02,6.689269e-10
7.833333e+00,9.997849e-01,1.792822e-04,3.585643e-05,0.000000e+00,2.428585e+02,1.301160e-09
8.000000e+00,9.997490e-01,2.151386e-04,3.585643e-05,0.000000e+00,3.035789e+02,2.542186e-09
8.166667e+00,9.996414e-01,2.868514e-04,7.171286e-05,0.000000e+00,3.794641e+02,4.951865e-09
8.333333e+00,9.996414e-01,2.509950e-04,1.075693e-04,0.000000e+00,4.742922e+02,9.645463e-09
8.500000e+00,9.995339e-01,3.585643e-04,1.075693e-04,0.000000e+00,5.927878e+02,1.880650e-08
8.666667e+00,9.994980e-01,3.944207e-04,1.075693e-04,0.000000e+00,7.408723e+02,3.665841e-08
8.833333e+00,9.994980e-01,3.585643e-04,1.434257e-04,0.000000e+00,9.258300e+02,7.143154e-08
9.000000e+00,9.994263e-01,3.944207e-04,1.792822e-04,0.000000e+00,1.156788e+03,1.390677e-07
9.166667e+00,9.994263e-01,3.227079e-04,2.509950e-04,0.000000e+00,1.445112e+03,2.705182e-07
9.333333e+00,9.993904e-01,3.227079e-04,2.868514e-04,0.000000e+00,1.804908e+03,5.256747e-07
9.500000e+00,9.993187e-01,3.944207e-04,2.868514e-04,0.000000e+00,2.253688e+03,1.020010e-06
9.666667e+00,9.992470e-01,3.944207e-04,3.585643e-04,0.000000e+00,2.813252e+03,1.975819e-06
9.833333e+00,9.991753e-01,4.302772e-04,3.944207e-04,0.000000e+00,3.510275e+03,3.818868e-06
1.000000e+01,9.991036e-01,5.019900e-04,3.944207e-04,0.000000e+00,4.377774e+03,7.361242e-06
1.016667e+01,9.989960e-01,6.095593e-04,3.944207e-04,0.000000e+00,5.456290e+03,1.414176e-05
1.033333e+01,9.987809e-01,7.888415e-04,4.302772e-04,0.000000e+00,6.795193e+03,2.705476e-05
1.050000e+01,9.987092e-01,8.246979e-04,4.661336e-04,0.000000e+00,8.454510e+03,5.149263e-05
1.066667e+01,9.986733e-01,8.246979e-04,5.019900e-04,0.000000e+00,1.050661e+04,9.738367e-05
1.083333e+01,9.984940e-01,1.003980e-03,5.019900e-04,0.000000e+00,1.303792e+04,1.827409e-04
1.100000e+01,9.984223e-01,1.075693e-03,5.019900e-04,0.000000e+00,1.615032e+04,3.396524e-04
1.116667e+01,9.983865e-01,1.075693e-03,5.378465e-04,0.000000e+00,1.996239e+04,6.239911e-04
1.133333e+01,9.983147e-01,1.111549e-03,5.737029e-04,0.000000e+00,2.460948e+04,1.130317e-03
1.150000e+01,9.982430e-01,1.183262e-03,5.737029e-04,0.000000e+00,3.024255e+04,2.013073e-03
1.166667e+01,9.980279e-01,1.398401e-03,5.737029e-04,0.000000e+00,3.702505e+04,3.513453e-03
1.183333e+01,9.979920e-01,1.326688e-03,6.812722e-04,0.000000e+00,4.512624e+04,5.987309e-03
1.200000e+01,9.978486e-01,1.362544e-03,7.888415e-04,0.000000e+00,5.471258e+04,9.921985e-03
1.216667e+01,9.977410e-01,1.434257e-03,8.246979e-04,0.000000e+00,6.593486e+04,1.592126e-02
1.233333e+01,9.975976e-01,1.505970e-03,8.964108e-04,0.000000e+00,7.891276e+04,2.463100e-02
1.250000e+01,9.974900e-01,1.577683e-03,9.322672e-04,0.000000e+00,9.371756e+04,3.658517e-02
1.266667e+01,9.974183e-01,1.613539e-03,9.681236e-04,0.000000e+00,1.103558e+05,5.198193e-02
1.283333e+01,9.972032e-01,1.756965e-03,1.003980e-03,3.585643e-05,1.287560e+05,7.045155e-02
1.300000e+01,9.969522e-01,2.007960e-03,1.003980e-03,3.585643e-05,1.487631e+05,3.829335e-02
1.316667e+01,9.968088e-01,2.079673e-03,1.075693e-03,3.585643e-05,1.358670e+05,2.110733e-02
1.333333e+01,9.967012e-01,2.151386e-03,1.111549e-03,3.585643e-05,1.241082e+05,1.209093e-02
1.350000e+01,9.965219e-01,2.187242e-03,1.254975e-03,3.585643e-05,1.133914e+05,7.589938e-03
1.366667e+01,9.963426e-01,2.258955e-03,1.362544e-03,3.585643e-05,1.036303e+05,5.633727e-03
1.383333e+01,9.962709e-01,2.151386e-03,1.541827e-03,3.585643e-05,9.474755e+04,5.150064e-03
1.400000e+01,9.960558e-01,2.330668e-03,1.577683e-03,3.585643e-05,8.667356e+04,5.547416e-03
